stim_idx,cluster_id
0,11
1,4
2,16
3,17
4,16
5,1
6,5
7,18
8,5
9,11
10,20
11,8
12,20
13,16
14,5
15,21
16,4
17,5
18,20
19,16
20,4
21,0
22,5
23,16
24,18
25,21
26,16
27,9
28,16
29,11
30,4
31,16
32,18
33,16
34,5
35,18
36,20
37,16
38,7
39,16
40,3
41,10
42,16
43,17
44,0
45,3
46,20
47,16
48,6
49,5
50,11
51,6
52,4
53,20
54,21
55,16
56,21
57,21
58,2
59,18
60,16
61,18
62,16
63,21
64,12
65,16
66,9
67,21
68,8
69,4
70,21
71,2
72,20
73,20
74,20
75,3
76,6
77,9
78,9
79,19
80,16
81,5
82,19
83,2
84,7
85,16
86,16
87,20
88,19
89,18
90,18
91,17
92,3
93,5
94,9
95,4
96,19
97,16
98,19
99,16
100,7
101,19
102,9
103,10
104,5
105,8
106,16
107,9
108,0
109,21
110,17
111,10
112,21
113,7
114,19
115,17
116,4
117,3
118,18
119,9
120,3
121,16
122,16
123,16
124,11
125,17
126,19
127,16
128,0
129,5
130,18
131,15
132,12
133,9
134,9
135,18
136,5
137,4
138,18
139,3
140,9
141,1
142,3
143,18
144,21
145,16
146,3
147,7
148,7
149,21
150,18
151,2
152,16
153,5
154,19
155,20
156,14
157,5
158,4
159,20
160,3
161,2
162,16
163,11
164,20
165,3
166,16
167,17
168,3
169,16
170,18
171,9
172,16
173,16
174,10
175,12
176,8
177,1
178,10
179,18
180,16
181,17
182,20
183,3
184,3
185,9
186,2
187,6
188,1
189,11
190,13
191,11
192,17
193,2
194,19
195,10
196,4
197,11
198,3
199,16
200,7
201,9
202,9
203,11
204,16
205,11
206,1
207,18
208,3
209,16
210,4
211,18
212,16
213,3
214,0
215,19
216,7
217,19
218,18
219,2
220,16
221,19
222,5
223,20
224,18
225,9
226,0
227,11
228,20
229,16
230,21
231,13
232,2
233,0
234,10
235,20
236,20
237,5
238,16
239,16
240,5
241,2
242,5
243,4
244,16
245,3
246,12
247,12
248,0
249,16
250,0
251,1
252,3
253,19
254,4
255,3
256,5
257,16
258,16
259,2
260,9
261,16
262,20
263,19
264,16
265,16
266,18
267,11
268,16
269,1
270,10
271,6
272,11
273,7
274,16
275,0
276,0
277,5
278,11
279,7
280,3
281,4
282,16
283,19
284,17
285,2
286,19
287,4
288,7
289,7
290,20
291,6
292,20
293,16
294,3
295,21
296,11
297,16
298,16
299,18
300,5
301,3
302,9
303,17
304,6
305,3
306,4
307,19
308,2
309,0
310,16
311,10
312,19
313,19
314,20
315,19
316,15
317,6
318,3
319,2
320,16
321,0
322,3
323,16
324,3
325,4
326,2
327,16
328,18
329,20
330,20
331,4
332,4
333,20
334,19
