stim_idx,cluster_id
0,1
1,2
2,24
3,12
4,14
5,6
6,0
7,36
8,28
9,13
10,5
11,2
12,0
13,35
14,31
15,8
16,19
17,2
18,0
19,5
20,13
21,14
22,9
23,14
24,5
25,8
26,5
27,22
28,11
29,12
30,30
31,2
32,5
33,14
34,0
35,13
36,2
37,19
38,7
39,10
40,19
41,9
42,14
43,17
44,29
45,3
46,5
47,0
48,4
49,5
50,21
51,2
52,24
53,3
54,7
55,10
56,4
57,8
58,28
59,7
60,31
61,5
62,5
63,24
64,11
65,5
66,21
67,29
68,24
69,27
70,0
71,0
72,0
73,1
74,13
75,3
76,13
77,9
78,10
79,0
80,35
81,28
82,0
83,5
84,29
85,28
86,3
87,19
88,35
89,9
90,35
91,31
92,35
93,7
94,22
95,30
96,24
97,0
98,20
99,2
100,28
101,2
102,36
103,1
104,1
105,26
106,27
107,10
108,27
109,9
110,13
111,22
112,10
113,0
114,29
115,26
116,35
117,5
118,12
119,1
120,11
121,2
122,1
123,2
124,25
125,2
126,27
127,2
128,7
129,22
130,12
131,35
132,12
133,31
134,0
135,36
136,1
137,22
138,17
139,24
140,3
141,5
142,16
143,5
144,0
145,30
146,5
147,16
148,8
149,13
150,0
151,11
152,30
153,5
154,2
155,16
156,14
157,2
158,5
159,0
160,28
161,13
162,2
163,26
164,14
165,27
166,2
167,12
168,21
169,0
170,34
171,0
172,19
173,2
174,23
175,31
176,28
177,5
178,10
179,8
180,0
181,5
182,35
183,17
184,0
185,21
186,4
187,12
188,2
189,3
190,19
191,2
192,12
193,21
194,30
195,34
196,2
197,8
198,23
199,1
200,25
201,29
202,4
203,2
204,14
205,14
206,5
207,9
208,36
209,2
210,2
211,5
212,35
213,0
214,1
215,25
216,18
217,2
218,8
219,9
220,27
221,2
222,14
223,1
224,12
225,0
226,30
227,7
228,20
229,14
230,2
231,7
232,23
233,31
234,22
235,25
236,20
237,27
238,27
239,5
240,28
241,13
242,17
243,35
244,28
245,1
246,2
247,23
248,11
249,12
250,30
251,24
252,5
253,28
254,13
255,2
256,0
257,14
258,14
259,0
260,27
261,29
262,6
263,27
264,19
265,21
266,5
267,13
268,30
269,5
270,22
271,28
272,5
273,13
274,26
275,1
276,14
277,0
278,3
279,7
280,28
281,2
282,14
283,14
284,26
285,0
286,23
287,10
288,18
289,12
290,14
291,0
292,19
293,35
294,5
295,0
296,14
297,19
298,14
299,2
300,26
301,10
302,31
303,8
304,10
305,9
306,0
307,14
308,25
309,35
310,14
311,14
312,27
313,28
314,31
315,27
316,24
317,31
318,35
319,21
320,1
321,10
322,1
323,30
324,23
325,2
326,17
327,5
328,21
329,7
330,35
331,14
332,10
333,27
334,6
335,5
336,13
337,14
338,5
339,5
340,2
341,5
342,2
343,0
344,27
345,0
346,30
347,8
348,8
349,5
350,2
351,0
352,2
353,6
354,14
355,20
356,0
357,1
358,22
359,31
360,10
361,21
362,2
363,16
364,14
365,14
366,27
367,5
368,21
369,20
370,5
371,29
372,17
373,11
374,29
375,4
376,3
377,24
378,30
379,1
380,11
381,30
382,21
383,9
384,29
385,3
386,27
387,28
388,27
389,22
390,34
391,0
392,4
393,14
394,5
395,6
396,8
397,2
398,2
399,13
400,28
401,29
402,10
403,35
404,0
405,30
406,35
407,29
408,2
409,5
410,30
411,14
412,0
413,27
414,30
415,2
416,35
417,36
418,3
419,14
420,6
421,29
422,33
423,2
424,0
425,0
426,4
427,14
428,9
429,35
430,10
431,9
432,24
433,9
434,29
435,29
436,25
437,0
438,12
439,35
440,22
441,27
442,14
443,5
444,10
445,9
446,14
447,29
448,5
449,2
450,26
451,14
452,4
453,35
454,13
455,17
456,10
457,9
458,9
459,5
460,27
461,0
462,14
463,9
464,17
465,15
466,5
467,9
468,3
469,34
470,5
471,2
472,33
473,27
474,31
475,32
476,12
477,15
478,0
479,1
480,14
481,10
482,35
483,31
484,2
485,10
486,3
487,0
488,16
489,9
490,3
491,19
492,8
493,30
494,21
495,5
496,2
497,19
498,15
499,16
500,4
501,5
502,0
503,3
504,24
505,35
506,25
507,22
508,30
509,2
510,4
511,5
512,1
513,17
514,8
515,15
516,3
517,13
518,8
519,24
520,10
521,19
522,12
523,27
524,0
525,22
526,24
527,10
528,10
529,8
530,11
531,16
532,29
533,28
534,18
535,27
536,31
537,11
538,4
539,19
540,23
541,9
542,2
543,30
544,5
545,32
546,25
547,5
548,27
549,29
550,22
551,10
552,8
553,27
554,15
555,24
556,5
557,2
558,30
559,24
560,9
561,4
562,29
563,0
564,27
565,22
566,17
567,11
568,20
569,11
570,0
571,0
572,0
573,0
574,14
575,30
576,0
577,30
578,0
579,8
580,20
581,35
582,32
583,17
584,0
585,2
586,24
587,16
588,23
589,36
590,2
591,14
592,35
593,21
594,2
595,13
596,14
597,27
598,33
599,27
600,8
601,35
602,32
603,10
604,17
605,0
606,27
607,0
608,10
609,31
610,14
611,5
612,31
613,30
614,33
615,5
616,9
617,20
618,28
619,14
620,3
621,24
622,14
623,11
624,0
625,7
626,0
627,1
628,15
629,12
630,31
631,35
632,21
633,11
634,24
635,9
636,2
637,0
638,0
639,12
640,4
641,2
642,0
643,14
644,8
645,2
646,21
647,3
648,5
649,24
650,31
651,36
652,2
653,25
654,22
655,14
656,20
657,36
658,23
659,2
660,5
661,11
662,1
663,23
664,0
665,10
666,14
667,28
668,5
669,20
670,8
671,29
672,36
673,11
674,19
675,14
676,14
677,1
678,12
679,20
680,2
681,0
682,0
683,30
684,3
685,14
686,30
687,5
688,10
689,29
690,26
691,17
692,8
693,12
694,12
695,0
696,14
697,14
698,27
699,5
700,3
701,0
702,25
703,16
704,16
705,16
706,33
707,28
708,22
709,6
710,24
711,14
712,0
713,28
714,7
715,2
716,29
717,7
718,27
719,28
720,14
721,3
722,21
723,2
724,1
725,30
726,14
727,2
728,0
729,27
730,2
731,13
732,2
733,2
734,11
735,0
736,17
737,14
738,22
739,12
740,14
741,1
742,18
743,7
744,11
745,27
746,3
747,14
748,4
749,16
750,13
751,5
752,14
753,0
754,6
755,13
756,25
757,3
758,30
759,17
760,15
761,14
762,0
763,8
764,2
765,18
766,11
767,14
768,10
769,5
770,7
771,2
772,24
773,19
774,2
775,2
776,27
777,35
778,24
779,14
780,26
781,10
782,14
783,5
784,31
785,23
786,14
787,35
788,5
789,25
790,33
791,5
792,25
793,14
794,25
795,21
796,14
797,33
798,14
799,35
800,29
801,9
802,26
803,14
804,11
805,15
806,14
807,20
808,25
809,2
810,25
811,2
812,5
813,29
814,4
815,24
816,14
817,9
818,14
819,5
820,12
821,15
822,2
823,25
824,35
825,5
826,16
827,8
828,34
829,5
830,20
831,17
832,31
833,16
834,24
835,14
836,24
837,0
838,2
839,2
840,5
841,32
842,14
843,2
844,29
845,20
846,14
847,6
848,5
849,10
850,19
851,28
852,29
853,10
854,13
855,27
856,22
857,13
858,2
859,13
860,2
861,2
862,22
863,10
864,12
865,14
866,5
867,2
868,2
869,31
870,7
871,26
872,25
873,1
874,11
875,0
876,35
877,17
878,27
879,9
880,14
881,2
882,9
883,11
884,28
885,28
886,27
887,0
888,3
889,32
890,12
891,0
892,5
893,28
894,9
895,3
896,1
897,9
898,20
899,1
900,15
901,24
902,4
903,0
904,24
905,2
906,19
907,11
908,5
909,28
910,2
911,19
912,30
913,0
914,0
915,3
916,19
917,0
918,9
919,30
920,19
921,13
922,35
923,35
924,27
925,0
926,24
927,5
928,28
929,5
930,3
931,0
932,28
933,0
934,7
935,9
936,0
937,2
938,4
939,30
940,30
941,17
942,6
943,5
944,5
945,12
946,24
947,27
948,29
949,10
950,28
951,8
952,10
953,4
954,14
955,2
956,24
957,16
958,0
959,11
960,18
961,1
