stim_idx,cluster_id
0,5
1,11
2,13
3,3
4,13
5,11
6,10
7,15
8,5
9,8
10,13
11,16
12,6
13,2
14,7
15,15
16,16
17,8
18,1
19,12
20,13
21,16
22,2
23,13
24,14
25,15
26,7
27,13
28,15
29,5
30,13
31,5
32,14
33,1
34,10
35,4
36,5
37,16
38,10
39,6
40,16
41,14
42,13
43,0
44,7
45,9
46,13
47,1
48,11
49,14
50,12
51,13
52,13
53,2
54,15
55,11
56,8
57,15
58,5
59,10
60,12
61,7
62,14
63,13
64,9
65,7
66,12
67,9
68,4
69,13
70,2
71,13
72,1
73,2
74,4
75,13
76,12
77,12
78,11
79,13
80,1
81,13
82,6
83,14
84,9
85,2
86,6
87,13
88,13
89,15
90,13
91,12
92,13
93,6
94,5
95,13
96,11
97,2
98,13
99,13
100,11
101,13
102,13
103,13
104,13
105,3
106,7
107,11
108,13
109,12
110,0
111,8
112,6
113,11
114,13
115,4
116,13
117,15
118,3
119,5
120,13
121,5
122,6
123,5
124,4
125,13
126,7
127,5
128,13
129,8
130,11
131,16
132,12
133,12
134,2
135,11
136,10
137,8
138,0
139,8
140,1
141,11
142,7
143,12
144,10
145,10
146,12
147,7
148,15
149,2
150,6
151,1
152,5
153,7
154,13
155,10
156,10
157,13
158,13
159,2
160,13
161,8
162,5
163,3
164,6
165,13
166,5
167,6
168,2
169,13
170,10
171,6
172,16
173,13
174,14
175,12
176,2
177,11
178,11
179,15
180,5
181,13
182,13
183,4
184,1
185,11
186,11
187,3
188,13
189,9
190,16
191,13
192,11
193,2
194,13
195,12
196,5
197,15
198,14
199,7
200,12
201,9
202,12
203,4
204,14
205,11
206,13
207,5
208,5
209,5
210,16
211,1
212,5
213,5
214,2
215,1
216,15
217,5
218,15
219,14
220,7
221,13
222,10
223,2
224,3
225,2
226,13
227,13
228,13
229,10
230,16
231,13
232,12
233,11
234,1
235,11
236,6
237,7
238,13
239,7
240,2
241,0
242,12
243,13
244,5
245,13
246,13
247,12
248,13
249,13
250,14
251,13
252,14
253,7
254,12
255,13
256,2
257,5
258,7
259,6
260,13
261,9
262,12
263,5
264,16
265,5
266,4
267,0
268,13
269,13
270,1
271,6
272,5
273,10
274,14
275,5
276,6
277,5
278,5
279,10
280,6
281,16
282,13
283,1
284,3
285,2
286,12
287,13
288,15
289,3
290,14
291,6
292,16
293,16
294,14
295,6
296,16
297,16
298,11
299,5
300,11
301,1
302,12
303,15
304,13
305,2
306,6
307,2
308,0
309,4
310,11
311,11
312,13
313,7
314,12
315,7
316,14
317,12
318,13
319,0
320,5
321,6
322,5
323,9
324,16
325,13
326,0
327,13
328,1
329,14
330,13
331,15
332,2
333,5
334,10
335,13
336,8
337,13
338,15
339,2
340,5
341,4
342,5
343,6
344,5
345,2
346,5
347,15
348,10
349,4
350,3
351,2
352,5
353,12
354,1
355,11
356,6
357,2
358,8
359,14
360,6
361,0
362,7
363,7
364,1
365,5
366,13
367,11
368,4
369,9
370,11
371,9
372,0
373,10
374,9
375,8
376,9
377,11
378,2
379,13
380,10
381,13
382,5
383,12
384,9
385,16
386,7
387,6
388,7
389,14
390,12
391,6
392,8
393,14
394,9
395,10
396,15
397,13
398,13
399,4
400,2
401,13
402,6
403,14
404,2
405,5
406,5
407,7
408,14
409,11
410,16
411,13
412,6
413,7
414,5
415,16
416,16
417,15
418,9
419,11
420,11
421,9
422,8
423,14
424,6
425,2
426,4
427,13
