stim_idx,cluster_id
0,41
1,2
2,34
3,5
4,38
5,13
6,27
7,40
8,20
9,15
10,39
11,49
12,38
13,6
14,40
15,30
16,19
17,33
18,36
19,35
20,2
21,46
22,8
23,14
24,38
25,11
26,14
27,36
28,41
29,1
30,44
31,15
32,8
33,20
34,20
35,26
36,1
37,33
38,17
39,41
40,14
41,18
42,14
43,28
44,42
45,6
46,21
47,46
48,45
49,20
50,13
51,25
52,46
53,15
54,40
55,25
56,46
57,46
58,31
59,40
60,14
61,38
62,9
63,26
64,32
65,34
66,22
67,19
68,4
69,4
70,4
71,36
72,0
73,27
74,39
75,6
76,4
77,8
78,8
79,34
80,12
81,41
82,22
83,27
84,24
85,16
86,43
87,48
88,14
89,11
90,3
91,10
92,37
93,26
94,0
95,33
96,37
97,20
98,42
99,41
100,13
101,48
102,34
103,19
104,6
105,47
106,38
107,33
108,38
109,11
110,17
111,18
112,30
113,5
114,37
115,28
116,30
117,16
118,45
119,16
120,6
121,31
122,43
123,34
124,27
125,21
126,34
127,22
128,6
129,46
130,45
131,39
132,21
133,0
134,18
135,11
136,8
137,18
138,20
139,20
140,20
141,13
142,38
143,29
144,11
145,1
146,41
147,24
148,24
149,46
150,20
151,7
152,33
153,43
154,22
155,41
156,4
157,43
158,19
159,37
160,38
161,15
162,43
163,39
164,7
165,16
166,14
167,28
168,41
169,38
170,29
171,20
172,12
173,34
174,8
175,32
176,49
177,21
178,33
179,20
180,1
181,35
182,37
183,45
184,0
185,26
186,7
187,45
188,21
189,17
190,22
191,39
192,5
193,31
194,37
195,18
196,44
197,41
198,0
199,37
200,31
201,34
202,33
203,39
204,10
205,48
206,48
207,11
208,12
209,37
210,44
211,41
212,12
213,14
214,40
215,36
216,24
217,42
218,40
219,36
220,39
221,37
222,46
223,37
224,45
225,22
226,22
227,15
228,16
229,10
230,46
231,22
232,31
233,11
234,18
235,21
236,22
237,40
238,33
239,43
240,20
241,15
242,20
243,25
244,34
245,6
246,32
247,7
248,43
249,36
250,12
251,38
252,0
253,38
254,47
255,9
256,6
257,34
258,42
259,7
260,41
261,6
262,9
263,6
264,33
265,33
266,45
267,13
268,43
269,48
270,18
271,19
272,45
273,29
274,3
275,43
276,43
277,19
278,1
279,29
280,39
281,2
282,37
283,12
284,21
285,36
286,10
287,12
288,5
289,5
290,10
291,43
292,38
293,48
294,10
295,20
296,17
297,6
298,21
299,26
300,45
301,0
302,40
303,28
304,45
305,36
306,46
307,16
308,15
309,48
310,3
311,19
312,34
313,1
314,27
315,38
316,16
317,8
318,43
319,37
320,22
321,46
322,16
323,38
324,36
325,2
326,7
327,38
328,31
329,27
330,37
331,46
332,30
333,37
334,16
335,43
336,41
337,14
338,5
339,41
340,20
341,46
342,14
343,26
344,37
345,35
346,39
347,24
348,13
349,5
350,20
351,18
352,38
353,13
354,35
355,16
356,35
357,1
358,26
359,27
360,25
361,7
362,22
363,38
364,35
365,26
366,14
367,29
368,15
369,44
370,9
371,1
372,27
373,8
374,6
375,13
376,1
377,46
378,1
379,17
380,33
381,1
382,33
383,40
384,19
385,17
386,27
387,14
388,17
389,18
390,9
391,28
392,33
393,18
394,30
395,28
396,30
397,21
398,19
399,17
400,42
401,37
402,20
403,8
404,22
405,37
406,1
407,1
408,6
409,29
410,25
411,14
412,16
413,33
414,38
415,25
416,49
417,29
418,38
419,3
420,26
421,1
422,7
423,0
424,38
425,0
426,15
427,40
428,5
429,43
430,36
431,2
432,15
433,31
434,41
435,46
436,32
437,16
438,7
439,3
440,18
441,37
442,20
443,36
444,48
445,8
446,14
447,32
448,46
449,17
450,33
451,14
452,3
453,39
454,26
455,26
456,39
457,5
458,16
459,16
460,38
461,26
462,1
463,8
464,27
465,40
466,21
467,27
468,8
469,46
470,0
471,21
472,9
473,23
474,11
475,27
476,11
477,36
478,10
479,41
480,33
481,7
482,10
483,0
484,23
485,15
486,41
487,13
488,38
489,31
490,23
491,3
492,46
493,43
494,8
495,16
496,45
497,34
498,36
499,24
500,28
501,47
502,33
503,29
504,41
505,21
506,21
507,0
508,40
509,1
510,27
511,3
512,23
513,47
514,24
515,28
516,8
517,10
518,46
519,7
520,41
521,33
522,45
523,17
524,35
525,18
526,31
527,10
528,15
529,24
530,8
531,27
532,8
533,20
534,11
535,48
536,0
537,16
538,39
539,32
540,9
541,5
542,34
543,42
544,21
545,20
546,7
547,6
548,16
549,41
550,31
551,28
552,9
553,8
554,29
555,15
556,39
557,30
558,1
559,41
560,31
561,7
562,27
563,22
564,38
565,18
566,7
567,38
568,16
569,43
570,41
571,45
572,5
573,25
574,10
575,34
576,39
577,1
578,14
579,11
580,37
581,25
582,8
583,29
584,18
585,41
586,28
587,41
588,40
589,31
590,19
591,14
592,48
593,13
594,25
595,29
596,39
597,38
598,15
599,14
600,1
601,22
602,40
603,19
604,47
605,33
606,38
607,34
608,11
609,40
610,3
611,10
612,16
613,16
614,19
615,14
616,26
617,27
618,3
619,46
620,14
621,0
622,36
623,41
624,46
625,15
626,37
627,39
628,28
629,13
630,49
631,2
632,32
633,33
634,19
635,40
636,45
637,31
638,12
639,21
640,7
641,39
642,48
643,12
644,41
645,12
646,21
647,28
648,6
649,3
650,18
651,47
652,23
653,39
654,12
655,14
656,37
657,31
658,10
659,43
660,10
661,16
662,29
663,9
664,6
665,20
666,42
667,40
668,10
669,5
670,24
671,9
672,17
673,42
674,39
675,16
676,8
677,8
678,46
679,1
680,42
681,30
682,33
683,40
684,7
685,23
686,37
687,38
688,45
689,14
690,25
691,41
692,29
693,45
694,13
695,27
696,33
697,27
698,21
699,39
700,30
701,32
702,1
703,13
704,6
705,6
706,23
707,1
708,15
709,21
710,15
711,3
712,12
713,20
714,43
715,6
716,26
717,20
718,25
719,1
720,16
721,30
722,27
723,19
724,19
725,2
726,37
727,46
728,47
729,37
730,25
731,28
732,45
733,1
734,16
735,43
736,31
737,0
738,4
739,29
740,49
741,19
742,29
743,42
744,35
745,38
746,33
747,39
748,20
749,1
750,13
751,24
752,4
753,27
754,4
755,26
756,24
757,22
758,12
759,36
760,8
761,10
762,39
763,27
764,2
765,24
766,6
