stim_idx,cluster_id
0,15
1,4
2,28
3,29
4,1
5,17
6,22
7,0
8,15
9,7
10,7
11,11
12,1
13,1
14,18
15,6
16,25
17,21
18,16
19,3
20,4
21,24
22,5
23,22
24,9
25,0
26,22
27,2
28,15
29,19
30,11
31,9
32,30
33,2
34,6
35,25
36,19
37,27
38,7
39,15
40,22
41,5
42,22
43,29
44,1
45,22
46,28
47,5
48,30
49,25
50,7
51,18
52,6
53,2
54,15
55,4
56,5
57,6
58,9
59,0
60,31
61,1
62,10
63,6
64,14
65,1
66,21
67,27
68,6
69,4
70,18
71,10
72,31
73,22
74,0
75,20
76,24
77,5
78,21
79,1
80,12
81,15
82,1
83,16
84,23
85,15
86,25
87,13
88,22
89,0
90,30
91,26
92,28
93,0
94,21
95,4
96,22
97,15
98,20
99,15
100,7
101,13
102,1
103,27
104,20
105,11
106,9
107,2
108,9
109,6
110,29
111,27
112,6
113,29
114,22
115,3
116,4
117,15
118,0
119,2
120,1
121,0
122,1
123,1
124,19
125,17
126,1
127,2
128,25
129,15
130,0
131,2
132,17
133,25
134,21
135,0
136,5
137,27
138,25
139,15
140,2
141,17
142,28
143,15
144,0
145,9
146,9
147,23
148,23
149,6
150,25
151,14
152,4
153,18
154,1
155,10
156,12
157,24
158,27
159,19
160,9
161,14
162,2
163,9
164,19
165,2
166,2
167,3
168,15
169,28
170,0
171,25
172,1
173,1
174,5
175,3
176,11
177,7
178,25
179,25
180,9
181,3
182,22
183,0
184,31
185,15
186,19
187,30
188,3
189,3
190,2
191,13
192,17
193,9
194,26
195,5
196,11
197,9
198,31
199,22
200,7
201,1
202,30
203,8
204,16
205,30
206,13
207,0
208,4
209,26
210,4
211,15
212,1
213,2
214,0
215,16
216,23
217,1
218,0
219,16
220,13
221,28
222,25
223,22
224,30
225,8
226,13
227,19
228,9
229,22
230,6
231,12
232,2
233,0
234,5
235,3
236,1
237,0
238,1
239,18
240,25
241,14
242,2
243,4
244,1
245,20
246,26
247,26
248,1
249,2
250,12
251,13
252,31
253,28
254,6
255,0
256,25
257,1
258,1
259,19
260,10
261,1
262,10
263,1
264,1
265,25
266,7
267,19
268,1
269,13
270,27
271,5
272,15
273,0
274,2
275,0
276,1
277,27
278,19
279,0
280,9
281,4
282,13
283,8
284,17
285,2
286,8
287,12
288,23
289,7
290,16
291,25
292,9
293,13
294,31
295,5
296,13
297,1
298,17
299,30
300,0
301,31
302,10
303,29
304,30
305,2
306,5
307,16
308,14
309,30
310,2
311,27
312,18
313,22
314,14
315,9
316,2
317,5
318,24
319,14
320,1
321,6
322,22
323,28
324,10
325,4
326,14
327,19
328,2
329,14
330,22
331,6
332,6
333,28
334,10
335,1
336,9
337,22
338,23
339,15
340,25
341,6
342,22
343,6
344,22
345,3
346,13
347,23
348,19
349,29
350,6
351,27
352,2
353,7
354,3
355,15
356,3
357,22
358,15
359,22
360,18
361,14
362,24
363,22
364,3
365,15
366,20
367,7
368,7
369,4
370,15
371,22
372,14
373,15
374,20
375,7
376,8
377,6
378,9
379,7
380,25
381,13
382,25
383,2
384,27
385,13
386,19
387,20
388,3
389,5
390,15
391,3
392,15
393,6
394,6
395,3
396,6
397,17
398,6
399,29
400,27
401,22
402,25
403,21
404,1
405,14
406,22
407,19
408,1
409,0
410,24
411,22
412,2
413,18
414,22
415,24
416,11
417,0
418,9
419,30
420,0
421,9
422,14
423,31
424,1
425,10
426,2
427,2
428,23
429,1
430,2
431,4
432,14
433,2
434,25
435,27
436,3
437,2
438,19
439,30
440,5
441,28
442,25
443,14
444,13
445,5
446,22
447,26
448,24
449,7
450,1
451,2
452,2
453,9
454,6
455,0
456,7
457,23
458,15
459,2
460,9
461,6
462,19
463,20
464,19
465,15
466,17
467,13
468,1
469,6
470,2
471,17
472,15
473,12
474,15
475,14
476,0
477,10
478,22
479,2
480,1
481,3
482,2
483,0
484,12
485,2
486,2
487,7
488,2
489,0
490,12
491,30
492,6
493,18
494,21
495,2
496,30
497,1
498,10
499,23
500,29
501,6
502,1
503,0
504,15
505,3
506,19
507,31
508,18
509,2
510,28
511,30
512,12
513,6
514,23
515,3
516,20
517,8
518,25
519,14
520,7
521,4
522,0
523,7
524,3
525,5
526,7
527,16
528,14
529,23
530,5
531,28
532,5
533,9
534,0
535,13
536,31
537,1
538,7
539,3
540,10
541,29
542,1
543,1
544,19
545,25
546,14
547,20
548,10
549,9
550,2
551,29
552,0
553,25
554,0
555,14
556,7
557,4
558,19
559,9
560,9
561,19
562,19
563,8
564,1
565,11
566,19
567,1
568,22
569,1
570,15
571,30
