stim_idx,cluster_id
0,0
1,1
2,3
3,5
4,6
5,5
6,3
7,0
8,0
9,8
10,8
11,1
12,6
13,6
14,0
15,1
16,0
17,2
18,7
19,5
20,1
21,1
22,2
23,3
24,4
25,0
26,3
27,4
28,0
29,9
30,1
31,4
32,0
33,4
34,1
35,0
36,9
37,2
38,8
39,0
40,3
41,2
42,3
43,5
44,6
45,3
46,3
47,2
48,0
49,0
50,8
51,0
52,1
53,4
54,0
55,1
56,2
57,1
58,4
59,0
60,7
61,6
62,7
63,1
64,9
65,6
66,2
67,2
68,1
69,1
70,0
71,7
72,7
73,3
74,0
75,6
76,1
77,2
78,2
79,6
80,2
81,0
82,6
83,7
84,8
85,0
86,0
87,4
88,3
89,0
90,0
91,5
92,3
93,0
94,2
95,1
96,3
97,0
98,6
99,0
100,8
101,4
102,6
103,2
104,6
105,1
106,4
107,4
108,4
109,1
110,5
111,2
112,1
113,5
114,3
115,5
116,1
117,0
118,0
119,4
120,6
121,0
122,6
123,6
124,9
125,5
126,6
127,4
128,0
129,0
130,0
131,4
132,5
133,0
134,2
135,0
136,2
137,2
138,0
139,0
140,4
141,5
142,3
143,0
144,0
145,4
146,4
147,8
148,8
149,1
150,0
151,9
152,1
153,0
154,6
155,7
156,2
157,1
158,2
159,9
160,4
161,9
162,4
163,4
164,9
165,4
166,4
167,5
168,0
169,3
170,0
171,0
172,6
173,6
174,2
175,5
176,1
177,8
178,0
179,0
180,4
181,5
182,3
183,0
184,7
185,0
186,9
187,0
188,5
189,5
190,4
191,4
192,5
193,4
194,5
195,2
196,1
197,4
198,7
199,3
200,8
201,6
202,0
203,3
204,7
205,0
206,4
207,0
208,1
209,5
210,1
211,0
212,6
213,4
214,0
215,7
216,8
217,6
218,0
219,7
220,4
221,3
222,0
223,3
224,0
225,3
226,4
227,9
228,4
229,3
230,1
231,2
232,4
233,0
234,2
235,5
236,6
237,0
238,6
239,0
240,0
241,9
242,4
243,1
244,6
245,6
246,5
247,5
248,6
249,4
250,2
251,4
252,7
253,3
254,1
255,0
256,0
257,6
258,6
259,9
260,7
261,6
262,7
263,6
264,6
265,0
266,8
267,9
268,6
269,4
270,2
271,2
272,0
273,0
274,4
275,0
276,6
277,2
278,9
279,0
280,4
281,1
282,4
283,3
284,5
285,4
286,3
287,2
288,8
289,8
290,7
291,0
292,4
293,4
294,7
295,2
296,4
297,6
298,5
299,0
300,0
301,7
302,7
303,5
304,0
305,4
306,2
307,7
308,9
309,0
310,4
311,2
312,0
313,3
314,9
315,4
316,4
317,2
318,1
319,9
320,6
321,1
322,3
323,3
324,7
325,1
326,9
327,9
328,4
329,9
330,3
331,1
332,1
333,3
334,7
335,6
336,4
337,3
338,8
339,0
340,0
341,1
342,3
343,1
344,3
345,5
346,4
347,8
348,9
349,5
350,1
351,2
352,4
353,8
354,5
355,0
356,5
357,3
358,0
359,3
360,0
361,9
362,1
363,3
364,5
365,0
366,6
367,8
368,8
369,1
370,0
371,3
372,9
373,0
374,6
375,8
376,3
377,1
378,4
379,8
380,0
381,4
382,0
383,4
384,2
385,4
386,9
387,6
388,5
389,2
390,0
391,5
392,0
393,1
394,1
395,5
396,1
397,5
398,1
399,5
400,2
401,3
402,0
403,2
404,6
405,9
406,3
407,9
408,6
409,0
410,1
411,3
412,4
413,0
414,3
415,1
416,1
417,0
418,4
419,0
420,0
421,4
422,9
423,7
424,6
425,7
426,4
427,4
428,8
429,6
430,4
431,1
432,9
433,4
434,0
435,2
436,5
437,4
438,9
439,0
440,2
441,3
442,0
443,9
444,4
445,2
446,3
447,5
448,1
449,8
450,6
451,4
452,4
453,4
454,1
455,0
456,8
457,8
458,0
459,4
460,4
461,1
462,9
463,6
464,9
465,0
466,5
467,4
468,6
469,1
470,4
471,5
472,0
473,2
474,0
475,9
476,0
477,7
478,3
479,4
480,6
481,5
482,4
483,0
484,2
485,4
486,4
487,8
488,4
489,0
490,2
491,0
492,1
493,0
494,2
495,4
496,0
497,6
498,7
499,8
500,5
501,1
502,6
503,0
504,0
505,5
506,9
507,7
508,0
509,4
510,3
511,0
512,2
513,1
514,8
515,5
516,6
517,3
518,0
519,9
520,8
521,1
522,0
523,8
524,5
525,2
526,8
527,7
528,9
529,8
530,2
531,3
532,2
533,4
534,0
535,4
536,7
537,6
538,8
539,5
540,7
541,5
542,6
543,6
544,9
545,0
546,9
547,6
548,7
549,4
550,4
551,5
552,0
553,0
554,0
555,9
556,8
557,1
558,9
559,4
560,4
561,9
562,9
563,3
564,6
565,1
566,9
567,6
568,3
569,6
570,0
571,0
572,5
573,0
574,3
575,6
576,4
577,3
578,3
579,0
580,3
581,1
582,6
583,0
584,2
585,6
586,5
587,0
588,4
589,4
590,2
591,7
592,4
593,4
594,0
595,0
596,4
597,6
598,4
599,3
600,9
601,3
602,0
603,1
604,1
605,0
606,4
607,6
608,0
609,4
610,0
611,9
612,4
613,3
614,2
615,3
616,0
617,9
618,4
619,1
620,3
621,4
622,4
623,4
624,1
625,9
626,3
627,8
628,5
629,5
630,1
631,1
632,5
633,6
634,2
635,4
636,0
637,4
638,2
639,5
640,4
641,4
642,4
643,6
644,8
645,2
646,9
647,5
648,0
649,0
650,2
651,1
652,2
653,8
654,3
655,3
656,3
657,0
658,7
659,6
660,9
661,4
662,8
663,0
664,0
665,0
666,2
667,4
668,3
669,9
670,8
671,7
672,4
673,1
674,4
675,3
676,2
677,4
678,1
679,4
680,6
681,1
682,0
683,0
684,9
685,2
686,3
687,3
688,0
689,3
690,0
691,4
692,0
693,0
694,8
695,9
696,0
697,3
698,3
699,4
700,1
701,5
702,3
703,8
704,6
705,6
706,2
707,9
708,2
709,9
710,8
711,8
712,2
713,4
714,1
715,6
716,0
717,0
718,0
719,4
720,7
721,1
722,9
723,2
724,2
725,1
726,3
727,1
728,1
729,3
730,1
731,9
732,0
733,9
734,4
735,0
736,0
737,7
738,1
739,0
740,1
741,2
742,0
743,6
744,5
745,6
746,1
747,4
748,4
749,4
750,8
751,8
752,1
753,7
754,1
755,2
756,8
757,4
758,6
759,7
760,2
761,4
762,4
763,9
764,1
765,8
766,4
767,1
768,0
769,0
770,1
771,5
772,9
773,3
774,1
775,1
776,6
777,6
778,4
779,7
780,1
781,0
782,3
783,0
784,3
785,0
786,1
787,1
788,8
789,1
790,9
791,7
792,1
793,6
794,4
795,5
796,1
797,4
798,7
799,4
800,9
801,9
802,6
803,1
804,4
805,3
806,2
807,6
808,9
809,8
810,0
811,0
812,4
813,9
814,2
815,4
816,2
817,8
818,4
819,5
820,9
821,7
822,1
823,4
824,4
825,2
826,1
827,0
828,7
829,0
830,0
831,8
832,7
833,1
834,8
835,1
836,4
837,0
838,2
839,3
840,2
841,0
842,2
843,4
844,6
845,1
846,7
847,0
848,4
849,2
850,6
851,1
852,3
853,6
854,4
855,6
856,2
857,0
858,1
859,0
860,2
861,3
862,2
863,0
864,4
865,1
866,8
867,4
868,2
869,4
870,2
871,1
872,8
873,2
874,9
875,1
876,9
877,4
878,4
879,0
880,4
881,4
882,7
883,2
884,0
885,2
886,3
887,2
888,0
889,4
890,0
891,4
892,2
893,6
894,4
895,5
896,2
897,7
898,6
899,4
900,7
901,9
902,7
903,8
904,1
905,9
906,0
907,6
908,5
909,3
910,1
911,3
912,6
913,3
914,0
915,4
916,5
917,4
918,1
919,3
920,3
921,0
922,4
923,9
924,0
925,2
926,8
927,1
928,9
929,4
930,3
931,0
932,0
933,2
934,9
935,0
936,0
937,6
938,0
939,4
940,7
941,9
942,0
943,9
944,7
945,0
946,0
947,0
948,3
949,0
950,9
951,1
952,0
953,9
954,6
955,2
956,2
957,2
958,0
959,2
960,8
961,3
962,8
963,2
964,6
965,0
966,9
967,0
968,1
969,9
970,1
971,4
972,6
973,4
974,5
975,1
976,0
977,4
978,2
979,1
980,3
981,0
982,0
983,2
984,9
985,4
986,4
987,0
988,4
989,4
990,4
991,0
992,6
993,4
994,9
995,8
996,9
997,8
998,1
999,0
1000,2
1001,2
1002,0
1003,0
1004,0
1005,4
1006,3
1007,4
1008,4
1009,0
1010,0
1011,0
1012,7
1013,1
1014,6
1015,9
1016,3
1017,7
1018,2
1019,9
1020,6
1021,5
1022,2
1023,0
1024,8
1025,3
1026,1
1027,8
1028,4
1029,9
1030,1
1031,9
1032,0
1033,8
1034,2
1035,7
1036,5
1037,9
1038,3
1039,3
1040,5
1041,6
1042,9
1043,2
1044,0
1045,0
1046,0
1047,8
1048,6
1049,4
1050,9
1051,4
1052,4
1053,1
1054,0
1055,5
1056,1
1057,0
1058,6
1059,9
