stim_idx,cluster_id
0,8
1,17
2,19
3,12
4,19
5,11
6,2
7,28
8,0
9,28
10,24
11,21
12,13
13,9
14,3
15,33
16,24
17,14
18,2
19,30
20,4
21,26
22,8
23,19
24,5
25,33
26,23
27,28
28,9
29,3
30,4
31,13
32,2
33,9
34,7
35,14
36,2
37,27
38,11
39,3
40,2
41,22
42,19
43,12
44,34
45,7
46,3
47,14
48,28
49,24
50,7
51,14
52,16
53,7
54,29
55,27
56,7
57,26
58,12
59,15
60,5
61,26
62,24
63,16
64,30
65,19
66,5
67,27
68,21
69,34
70,27
71,26
72,2
73,2
74,15
75,2
76,17
77,5
78,5
79,13
80,23
81,34
82,26
83,30
84,11
85,3
86,24
87,11
88,5
89,27
90,28
91,18
92,3
93,24
94,23
95,22
96,1
97,24
98,26
99,29
100,7
101,29
102,24
103,22
104,2
105,4
106,3
107,24
108,3
109,26
110,11
111,22
112,16
113,11
114,18
115,12
116,15
117,3
118,15
119,24
120,3
121,24
122,3
123,13
124,11
125,7
126,17
127,19
128,34
129,7
130,16
131,9
132,12
133,24
134,22
135,15
136,5
137,22
138,22
139,19
140,28
141,11
142,11
143,15
144,29
145,3
146,24
147,20
148,20
149,27
150,8
151,30
152,0
153,15
154,18
155,2
156,21
157,7
158,34
159,3
160,3
161,1
162,9
163,7
164,7
165,24
166,19
167,11
168,3
169,2
170,28
171,24
172,19
173,24
174,23
175,1
176,4
177,28
178,0
179,16
180,15
181,30
182,13
183,11
184,2
185,28
186,7
187,32
188,7
189,3
190,6
191,29
192,21
193,29
194,18
195,22
196,4
197,28
198,23
199,19
200,26
201,18
202,24
203,7
204,2
205,15
206,15
207,33
208,23
209,13
210,4
211,2
212,19
213,24
214,15
215,22
216,20
217,34
218,8
219,2
220,9
221,1
222,27
223,30
224,28
225,1
226,13
227,28
228,3
229,2
230,31
231,10
232,28
233,33
234,22
235,7
236,24
237,24
238,27
239,24
240,13
241,1
242,22
243,27
244,27
245,23
246,30
247,30
248,7
249,24
250,5
251,8
252,2
253,2
254,27
255,20
256,3
257,13
258,19
259,1
260,2
261,34
262,30
263,3
264,19
265,0
266,16
267,11
268,7
269,20
270,22
271,0
272,15
273,12
274,15
275,14
276,8
277,8
278,3
279,16
280,7
281,17
282,9
283,22
284,12
285,13
286,5
287,31
288,12
289,20
290,18
291,27
292,1
293,15
294,23
295,27
296,15
297,3
298,29
299,15
300,16
301,19
302,28
303,12
304,24
305,13
306,14
307,19
308,1
309,11
310,29
311,27
312,22
313,5
314,13
315,1
316,9
317,5
318,8
319,1
320,23
321,14
322,2
323,19
324,23
325,17
326,1
327,13
328,8
329,1
330,19
331,0
332,33
333,11
334,12
335,24
336,7
337,19
338,20
339,32
340,24
341,16
342,2
343,16
