stim_idx,cluster_id
0,0
1,3
2,5
3,3
4,5
5,3
6,7
7,6
8,1
9,4
10,5
11,3
12,1
13,1
14,2
15,6
16,3
17,4
18,7
19,6
20,5
21,0
22,7
23,5
24,7
25,6
26,2
27,5
28,6
29,0
30,5
31,0
32,7
33,7
34,6
35,8
36,0
37,0
38,6
39,1
40,0
41,7
42,5
43,8
44,2
45,0
46,5
47,7
48,3
49,5
50,6
51,5
52,5
53,1
54,6
55,3
56,4
57,6
58,0
59,0
60,6
61,2
62,7
63,5
64,5
65,2
66,6
67,0
68,6
69,5
70,1
71,5
72,7
73,1
74,3
75,5
76,6
77,6
78,3
79,5
80,7
81,5
82,1
83,7
84,0
85,1
86,1
87,5
88,5
89,6
90,5
91,6
92,5
93,1
94,0
95,2
96,3
97,1
98,5
99,3
100,3
101,5
102,3
103,5
104,5
105,3
106,2
107,3
108,2
109,6
110,8
111,4
112,1
113,3
114,5
115,8
116,5
117,6
118,3
119,0
120,5
121,0
122,1
123,0
124,8
125,5
126,2
127,0
128,5
129,4
130,3
131,5
132,6
133,7
134,1
135,3
136,0
137,4
138,8
139,4
140,7
141,3
142,2
143,6
144,0
145,0
146,6
147,2
148,6
149,1
150,1
151,7
152,0
153,2
154,5
155,0
156,6
157,5
158,5
159,1
160,5
161,4
162,0
163,3
164,1
165,5
166,0
167,3
168,1
169,5
170,6
171,1
172,0
173,5
174,6
175,6
176,1
177,3
178,3
179,6
180,0
181,5
182,5
183,8
184,7
185,3
186,3
187,3
188,5
189,0
190,0
191,5
192,3
193,1
194,5
195,6
196,0
197,6
198,7
199,2
200,3
201,0
202,6
203,8
204,7
205,3
206,5
207,0
208,0
209,0
210,0
211,7
212,0
213,0
214,1
215,7
216,6
217,0
218,6
219,7
220,2
221,5
222,7
223,1
224,3
225,1
226,5
227,0
228,5
229,6
230,0
231,5
232,6
233,3
234,7
235,3
236,1
237,2
238,2
239,2
240,1
241,8
242,6
243,5
244,0
245,5
246,5
247,6
248,5
249,5
250,7
251,5
252,7
253,2
254,6
255,5
256,1
257,0
258,2
259,1
260,5
261,0
262,6
263,0
264,0
265,0
266,0
267,8
268,5
269,5
270,7
271,1
272,0
273,1
274,7
275,0
276,5
277,0
278,0
279,6
280,1
281,0
282,0
283,7
284,3
285,1
286,6
287,5
288,6
289,3
290,7
291,1
292,0
293,0
294,6
295,1
296,3
297,0
298,3
299,0
300,3
301,7
302,6
303,6
304,5
305,1
306,1
307,7
308,4
309,0
310,3
311,3
312,5
313,2
314,6
315,2
316,7
317,6
318,5
319,4
320,0
321,5
322,0
323,0
324,0
325,5
326,8
