stim_idx,cluster_id
0,9
1,11
2,8
3,3
4,12
5,1
6,0
7,12
8,10
9,1
10,9
11,2
12,8
13,0
14,8
15,4
16,0
17,8
18,3
19,2
20,11
21,1
22,9
23,8
24,7
25,9
26,0
27,11
28,10
29,10
30,12
31,8
32,0
33,0
34,12
35,4
36,4
37,10
38,1
39,8
40,8
41,12
42,8
43,1
44,4
45,12
46,1
47,12
48,8
49,0
50,9
51,11
52,11
53,7
54,0
55,11
56,9
57,10
58,3
59,1
60,12
61,12
62,9
63,3
64,7
65,1
66,8
67,0
68,1
69,8
70,11
71,10
72,12
73,12
74,10
75,8
76,9
77,10
78,9
79,7
80,11
81,0
82,2
83,1
84,7
85,7
86,11
87,4
88,7
89,9
90,10
91,8
92,7
93,9
94,3
95,12
96,8
97,10
98,3
99,10
100,9
101,1
102,8
103,0
104,9
105,12
106,11
107,10
108,0
109,9
110,1
111,9
112,10
113,2
114,7
115,1
116,12
117,0
118,12
119,12
120,4
121,10
122,10
123,11
124,7
125,7
126,8
127,7
128,10
129,0
130,10
131,7
132,1
133,8
134,11
135,10
136,9
137,0
138,12
139,0
140,4
141,1
142,7
143,4
144,9
145,10
146,0
147,3
148,1
149,0
150,4
151,1
152,10
153,8
154,3
155,10
156,6
157,11
158,0
159,1
160,0
161,7
162,12
163,9
164,3
165,4
166,8
167,2
168,9
169,3
170,3
171,12
172,8
173,0
174,0
175,1
176,11
177,2
178,9
179,9
180,8
181,2
182,12
183,9
184,0
185,9
186,2
187,10
188,3
189,3
190,5
191,12
192,2
193,12
194,1
195,9
196,10
197,12
198,8
199,4
200,1
201,7
202,11
203,9
204,12
205,10
206,4
207,3
208,12
209,4
210,0
211,12
212,0
213,12
214,7
215,8
216,3
217,0
218,7
219,9
220,10
221,10
222,9
223,7
224,10
225,0
226,10
227,2
228,7
229,12
230,9
231,6
232,12
233,0
234,0
235,1
236,11
237,9
238,11
239,11
240,10
241,3
242,9
243,11
244,8
245,0
246,1
247,1
248,10
249,11
250,8
251,10
252,8
253,0
254,10
255,12
256,0
257,12
258,11
259,8
260,1
261,8
262,10
263,0
264,12
265,0
266,0
267,1
268,10
269,8
270,10
271,0
272,10
273,3
274,8
275,12
276,0
277,4
278,4
279,8
280,0
281,0
282,0
283,8
284,1
285,8
286,8
287,8
288,1
289,2
290,7
291,4
292,8
293,0
294,12
295,8
296,7
297,12
298,8
299,4
300,10
301,11
302,8
303,2
304,11
305,11
306,0
307,8
308,8
309,4
310,0
311,11
312,4
313,7
314,12
315,1
316,10
317,10
318,4
319,1
320,8
321,10
322,7
323,8
324,10
325,0
326,4
327,4
328,10
329,8
330,8
331,0
332,0
333,9
334,7
335,10
336,9
337,7
338,1
339,1
340,0
341,11
342,0
343,9
344,8
345,1
346,8
347,2
348,10
349,1
350,9
351,12
352,0
353,3
354,3
355,0
356,7
357,12
358,12
359,3
360,0
361,1
362,5
363,8
364,7
365,10
366,4
367,7
368,3
369,0
370,9
371,9
372,3
373,11
374,10
375,10
376,8
377,0
378,0
379,10
380,4
381,9
382,11
383,11
384,0
385,1
386,7
387,0
388,12
389,10
390,9
391,2
392,12
393,11
394,11
395,2
396,4
397,7
398,10
399,7
400,8
401,1
402,4
403,0
404,12
405,7
406,7
407,9
408,11
409,3
410,0
411,7
412,7
413,11
414,10
415,3
416,1
417,12
418,4
419,9
420,10
421,7
422,1
423,0
424,10
425,7
426,11
427,9
428,1
429,0
430,11
431,0
432,7
433,10
434,9
435,11
436,5
437,11
438,3
439,12
440,10
441,8
442,0
443,3
444,12
445,0
446,10
447,7
448,12
449,3
450,11
451,12
452,10
453,8
454,10
455,10
456,0
457,3
458,0
459,9
460,10
461,9
462,2
463,12
464,3
465,0
466,7
467,2
468,9
469,10
470,12
471,8
472,0
473,5
474,12
475,8
476,10
477,8
478,12
479,0
480,11
481,1
482,11
483,11
484,6
485,0
486,7
487,1
488,4
489,9
490,6
491,0
492,4
493,12
494,12
495,1
496,11
497,7
498,4
499,12
500,2
501,0
502,0
503,12
504,4
505,8
506,2
507,8
508,8
509,4
510,8
511,11
512,5
513,11
514,1
515,2
516,4
517,7
518,9
519,1
520,12
521,11
522,9
523,12
524,1
525,4
526,9
527,1
528,11
529,3
530,0
531,1
532,3
533,0
534,12
535,3
536,1
537,0
538,8
539,7
540,9
541,2
542,0
543,4
544,3
545,10
546,12
547,10
548,0
549,0
550,8
551,2
552,10
553,11
554,12
555,1
556,2
557,0
558,8
559,4
560,12
561,1
562,7
563,10
564,0
565,0
566,7
567,8
568,7
569,10
570,10
571,4
572,3
573,0
574,9
575,11
576,9
577,3
