stim_idx,cluster_id
0,5
1,0
2,10
3,1
4,11
5,4
6,0
7,6
8,2
9,6
10,6
11,1
12,10
13,3
14,0
15,0
16,0
17,0
18,1
19,1
20,8
21,3
22,4
23,3
24,6
25,6
26,12
27,0
28,3
29,3
30,11
31,3
32,0
33,3
34,11
35,2
36,2
37,0
38,4
39,3
40,0
41,11
42,0
43,4
44,2
45,11
46,4
47,12
48,3
49,12
50,6
51,0
52,0
53,6
54,12
55,0
56,5
57,0
58,1
59,4
60,11
61,11
62,6
63,1
64,6
65,4
66,3
67,3
68,4
69,0
70,8
71,3
72,11
73,11
74,3
75,3
76,5
77,3
78,5
79,6
80,0
81,12
82,1
83,2
84,11
85,6
86,0
87,2
88,6
89,4
90,3
91,10
92,12
93,5
94,1
95,11
96,3
97,3
98,6
99,3
100,6
101,2
102,0
103,0
104,6
105,5
106,0
107,0
108,0
109,6
110,4
111,5
112,2
113,1
114,6
115,4
116,6
117,12
118,12
119,11
120,2
121,2
122,3
123,0
124,6
125,6
126,6
127,11
128,3
129,12
130,3
131,6
132,4
133,0
134,0
135,3
136,5
137,0
138,12
139,12
140,8
141,4
142,6
143,0
144,3
145,3
146,12
147,1
148,10
149,12
150,0
151,4
152,12
153,3
154,1
155,2
156,7
157,0
158,12
159,6
160,0
161,6
162,12
163,3
164,1
165,8
166,2
167,4
168,5
169,6
170,1
171,11
172,3
173,12
174,0
175,4
176,8
177,1
178,5
179,4
180,10
181,1
182,1
183,5
184,0
185,6
186,1
187,3
188,1
189,1
190,7
191,11
192,4
193,12
194,4
195,5
196,3
197,11
198,2
199,2
200,2
201,11
202,0
203,5
204,11
205,3
206,0
207,1
208,11
209,2
210,11
211,11
212,12
213,11
214,6
215,2
216,1
217,12
218,6
219,4
220,3
221,3
222,12
223,6
224,2
225,12
226,3
227,4
228,6
229,11
230,6
231,7
232,11
233,0
234,12
235,4
236,0
237,4
238,0
239,0
240,0
241,1
242,5
243,0
244,12
245,12
246,2
247,4
248,0
249,0
250,3
251,3
252,0
253,12
254,3
255,11
256,0
257,11
258,0
259,0
260,2
261,3
262,3
263,3
264,11
265,12
266,3
267,3
268,0
269,3
270,0
271,0
272,2
273,1
274,0
275,5
276,0
277,8
278,2
279,12
280,10
281,12
282,12
283,10
284,10
285,2
286,3
287,2
288,4
289,1
290,11
291,8
292,2
293,12
294,11
295,0
296,6
297,1
298,10
299,2
300,2
301,0
302,3
303,1
304,0
305,0
306,12
307,3
308,10
309,2
310,12
311,0
312,2
313,6
314,1
315,2
316,6
317,2
318,8
319,2
320,0
321,3
322,6
323,0
324,3
325,0
326,2
327,2
328,3
329,0
330,10
331,0
332,3
333,6
334,6
335,3
336,6
337,10
338,4
339,3
340,0
341,0
342,10
343,1
344,10
345,4
346,3
347,1
348,3
349,4
350,5
351,11
352,3
353,1
354,6
355,12
356,1
357,11
358,3
359,1
360,12
361,2
362,7
363,3
364,6
365,0
366,0
367,10
368,1
369,12
370,3
371,4
372,1
373,0
374,0
375,3
376,10
377,3
378,0
379,0
380,2
381,1
382,0
383,0
384,12
385,10
386,6
387,12
388,11
389,0
390,3
391,4
392,11
393,0
394,8
395,4
396,8
397,6
398,12
399,1
400,0
401,4
402,2
403,0
404,6
405,10
406,6
407,6
408,0
409,1
410,12
411,6
412,6
413,0
414,2
415,1
416,2
417,11
418,2
419,5
420,2
421,6
422,4
423,12
424,12
425,6
426,0
427,6
428,4
429,0
430,0
431,12
432,1
433,3
434,6
435,8
436,7
437,0
438,1
439,11
440,2
441,10
442,12
443,1
444,11
445,0
446,2
447,6
448,11
449,1
450,0
451,12
452,0
453,12
454,3
455,3
456,12
457,1
458,12
459,6
460,3
461,5
462,4
463,11
464,1
465,12
466,11
467,4
468,4
469,0
470,11
471,10
472,0
473,9
474,12
475,10
476,2
477,3
478,6
479,12
480,0
481,4
482,0
483,0
484,7
485,0
486,6
487,3
488,2
489,6
490,7
491,12
492,8
493,11
494,12
495,4
496,0
497,10
498,2
499,12
500,1
501,12
502,0
