stim_idx,cluster_id
0,14
1,29
2,0
3,9
4,10
5,21
6,11
7,23
8,26
9,7
10,23
11,19
12,10
13,25
14,15
15,15
16,11
17,3
18,23
19,31
20,13
21,7
22,14
23,3
24,33
25,23
26,4
27,13
28,20
29,25
30,6
31,25
32,3
33,3
34,11
35,24
36,26
37,3
38,21
39,25
40,3
41,6
42,3
43,27
44,8
45,6
46,7
47,10
48,25
49,4
50,32
51,8
52,29
53,33
54,4
55,13
56,23
57,20
58,23
59,1
60,10
61,10
62,23
63,23
64,31
65,7
66,3
67,25
68,27
69,3
70,2
71,20
72,10
73,10
74,25
75,25
76,18
77,25
78,18
79,33
80,3
81,25
82,1
83,27
84,17
85,33
86,13
87,15
88,33
89,14
90,20
91,0
92,33
93,18
94,23
95,6
96,25
97,25
98,23
99,25
100,14
101,26
102,15
103,4
104,20
105,23
106,28
107,3
108,3
109,23
110,21
111,18
112,29
113,31
114,33
115,22
116,23
117,25
118,25
119,6
120,8
121,15
122,25
123,13
124,1
125,31
126,33
127,17
128,25
129,11
130,20
131,17
132,22
133,3
134,3
135,20
136,14
137,13
138,10
139,25
140,2
141,21
142,10
143,28
144,20
145,25
146,11
147,23
148,7
149,4
150,15
151,27
152,18
153,15
154,9
155,26
156,5
157,29
158,4
159,7
160,11
161,33
162,10
163,18
164,32
165,2
166,15
167,1
168,14
169,23
170,23
171,25
172,25
173,3
174,11
175,27
176,2
177,1
178,18
179,14
180,33
181,9
182,17
183,18
184,3
185,23
186,31
187,20
188,32
189,32
190,5
191,6
192,1
193,10
194,27
195,18
196,29
197,6
198,15
199,24
200,26
201,17
202,28
203,18
204,17
205,25
206,24
207,9
208,6
209,24
210,11
211,17
212,11
213,10
214,17
215,15
216,9
217,11
218,33
219,14
220,25
221,7
222,18
223,0
224,26
225,11
226,25
227,21
228,10
229,10
230,23
231,5
232,6
233,11
234,4
235,7
236,13
237,14
238,13
239,13
240,29
241,31
242,18
243,13
244,10
245,4
246,27
247,21
248,20
249,28
250,25
251,20
252,3
253,3
254,20
