stim_idx,cluster_id
0,8
1,9
2,0
3,1
4,0
5,2
6,5
7,8
8,8
9,10
10,10
11,6
12,9
13,0
14,9
15,1
16,8
17,5
18,5
19,0
20,0
21,0
22,8
23,0
24,1
25,9
26,0
27,10
28,0
29,8
30,5
31,0
32,1
33,0
34,5
35,5
36,10
37,0
38,9
39,0
40,0
41,5
42,0
43,1
44,9
45,3
46,5
47,5
48,1
49,2
50,8
51,2
52,5
53,8
54,10
55,0
56,9
57,8
58,9
59,8
60,0
61,1
62,0
63,1
64,8
65,0
66,5
67,8
68,6
69,5
70,9
71,3
72,5
73,5
74,10
75,9
76,9
77,5
78,5
79,7
80,0
81,5
82,7
83,10
84,8
85,0
86,0
87,8
88,7
89,8
90,9
91,9
92,10
93,9
94,5
95,9
96,7
97,0
98,2
99,0
100,8
101,10
102,5
103,5
104,9
105,2
106,0
107,10
108,5
109,8
110,10
111,5
112,9
113,9
114,7
115,1
116,5
117,3
118,9
119,3
120,9
121,0
122,0
123,0
124,10
125,5
126,8
127,0
128,5
129,5
130,9
131,4
132,8
133,3
134,5
135,8
136,9
137,5
138,10
139,5
140,5
141,9
142,5
143,8
144,10
145,0
146,9
147,8
148,8
149,8
150,9
151,10
152,0
153,5
154,7
155,3
156,6
157,5
158,2
159,5
160,5
161,3
162,0
163,10
164,5
165,3
166,0
167,1
168,5
169,0
170,9
171,8
172,0
173,0
174,5
175,8
176,2
177,1
178,5
179,2
180,5
181,1
182,5
183,5
184,0
185,5
186,8
187,9
188,1
189,8
190,6
191,3
192,1
193,9
194,5
195,5
196,2
197,8
198,0
199,0
200,8
201,8
202,1
203,3
204,0
205,5
206,8
207,8
208,10
209,0
210,2
211,1
212,0
213,5
214,8
215,7
216,8
217,9
218,8
219,3
220,0
221,1
222,5
223,10
224,1
225,10
226,8
227,8
228,8
229,0
230,9
231,6
232,3
233,8
234,5
235,10
236,5
237,5
238,0
239,0
240,9
241,10
242,5
243,2
244,0
245,0
246,9
247,1
248,2
249,0
250,5
251,2
252,5
253,8
254,9
255,5
256,5
257,0
258,0
259,9
260,1
261,0
262,3
263,9
264,0
265,0
266,9
267,10
268,0
269,7
270,5
271,2
272,9
273,9
274,0
275,5
276,9
277,5
278,10
279,1
280,0
281,5
282,0
283,7
284,10
285,5
286,3
287,5
288,1
289,8
290,5
291,9
292,3
293,0
294,0
295,5
296,5
297,0
298,0
299,9
300,8
301,5
302,2
303,1
304,5
305,5
306,5
307,5
308,10
309,5
310,0
311,9
312,7
313,1
314,5
315,9
316,4
317,2
318,0
319,5
320,0
321,9
322,9
323,5
324,3
325,2
326,10
327,0
328,9
329,10
330,5
331,5
332,9
333,8
334,5
335,0
336,8
337,0
338,8
339,9
340,0
341,9
342,0
343,8
344,5
345,3
346,9
347,8
348,5
349,10
350,9
351,5
352,0
353,9
354,10
355,5
356,9
357,8
358,5
359,10
360,9
361,10
362,6
363,0
364,1
365,5
366,7
367,8
368,9
369,2
370,8
371,7
372,10
373,2
374,9
375,5
376,2
377,9
378,0
379,8
380,5
381,8
382,9
383,8
384,9
385,10
386,8
387,3
388,8
389,2
390,9
391,9
392,2
393,5
394,5
395,8
396,1
397,10
398,5
399,10
400,9
401,5
402,0
403,0
404,9
405,0
406,3
407,10
408,0
409,1
410,5
411,4
412,5
413,0
414,4
415,2
416,2
417,9
418,8
419,8
420,9
421,8
422,5
423,5
424,0
425,2
426,10
427,3
428,1
429,7
430,9
431,5
432,10
433,5
434,9
435,0
436,1
437,10
438,1
439,5
440,5
441,5
442,0
443,3
444,0
445,0
446,10
447,8
448,9
449,9
450,0
451,2
452,5
453,0
454,9
455,2
456,5
457,5
458,8
459,3
460,0
461,2
462,8
463,8
464,8
465,5
466,1
467,6
468,2
469,2
470,4
471,10
472,2
473,6
474,8
475,1
476,8
477,8
478,3
479,9
480,0
481,8
482,0
483,0
484,6
485,9
486,0
487,8
488,9
489,9
490,6
491,2
492,9
493,0
494,9
495,6
496,8
497,2
498,8
499,0
500,10
501,9
502,9
503,8
504,9
505,10
506,10
507,2
508,3
509,5
510,5
511,8
512,6
513,5
514,8
515,5
516,3
517,7
518,5
519,10
520,1
521,5
522,9
523,10
524,1
525,5
526,9
527,7
528,5
529,9
530,2
531,5
532,5
533,0
534,9
535,2
536,5
537,0
538,10
539,1
540,3
541,8
542,5
543,9
544,10
545,9
546,10
547,2
548,0
549,0
550,8
551,10
552,8
553,2
554,8
555,10
556,9
557,9
558,0
559,8
560,8
561,10
562,10
563,9
564,5
565,2
566,10
567,9
568,1
569,0
570,9
571,5
572,9
573,2
574,10
575,0
576,9
577,8
578,0
579,9
580,9
581,5
